hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
dahu33,26054393,1563263607.5,34143060.333333336,9428253.916666666,99741357.41666667,5978388.333333333
dahu33,26054394,1563263667.5,33820312.416666664,9426206.333333334,99695916.83333333,6008053.75
dahu33,26054395,1563263727.5,36826321.75,9931453.166666666,101581410.08333333,6403821.333333333
dahu33,26054396,1563263787.5,33274359.333333332,9361101,99466425.25,5988304
dahu33,26054397,1563263847.5,28330458.333333332,8555562.333333334,96550437.5,5405616.166666667
dahu33,26054398,1563263907.5,38209975,10206951.333333334,102371477.58333333,6622311.75
dahu33,26054399,1563263967.5,36412051.75,9898822,101281514.66666667,6392644.75
dahu33,26054400,1563264027.5,36708336,10007705.833333334,101577997.16666667,6410793.083333333
dahu33,26054401,1563264087.5,39420568.666666664,10501014.75,103230479.16666667,6759738.916666667
dahu33,26054402,1563264147.5,34318373.25,9597933.5,100187909.75,6097331.75
dahu33,26054403,1563264207.5,31371552.583333332,9008047.166666666,98417660.91666667,5705375.083333333
dahu33,26054404,1563264267.5,34024708.416666664,9471730.166666666,100036934.66666667,6072709
dahu33,26054405,1563264327.5,31415574.083333332,8991528.25,98400408.25,5732096.583333333
dahu33,26054406,1563264387.5,33956893.416666664,9426086.416666666,99933861.83333333,6014384.083333333
dahu33,26054407,1563264447.5,30814409.833333332,9003560.416666666,97891325.5,5693821
dahu33,26054408,1563264507.5,30646441.583333332,8935619.5,97717492.75,5646916.416666667
dahu33,26054409,1563264567.5,34319741.416666664,9518940.916666666,100059822.83333333,6076230.5
dahu33,26054410,1563264627.5,31702163.916666668,9089837.083333334,98517503.91666667,5769964.083333333
dahu33,26054411,1563264687.5,29380397.583333332,8739701.666666666,97100718.83333333,5491483.583333333
dahu33,26054412,1563264747.5,43475601.833333336,11075712.083333334,105801308.91666667,7256932.833333333
dahu33,26054413,1563264807.5,28370049.666666668,8526682.333333334,96579067.91666667,5338838.083333333
dahu33,26054414,1563264867.5,33009711.583333332,9304994.666666666,99300644.08333333,5908425.25
dahu33,26054415,1563264927.5833333,29802805.583333332,8710406,97428268.25,5517906.75
dahu33,26054416,1563264987.5,33943333.5,9387668.166666666,99887317.5,6028703.583333333
dahu33,26054417,1563265047.5,35433955.75,9703230.666666666,100736553.41666667,6277795.333333333
dahu33,26054418,1563265107.5,28348677.25,8458953.083333334,96466488.91666667,5304597.916666667
dahu33,26054419,1563265167.5,29599879.416666668,8713367.833333334,96802690,5503877.916666667
dahu33,26054420,1563265227.5,27233455.916666668,8356741.5,95603845.58333333,5196268.916666667
dahu33,26054421,1563265287.5,28874142.75,8600550.75,96228879.66666667,5374694.916666667
dahu33,26054422,1563265347.5,28420240.75,8527456.25,95752735.41666667,5323573.833333333
dahu33,26054423,1563265407.5,33010459.333333332,9259877.5,99311147.16666667,5887350.75
dahu33,26054424,1563265467.5,33067410.083333332,9300476,99068253.25,5888369.416666667
dahu33,26054425,1563265527.5,28234429.833333332,8419136.083333334,96010628.66666667,5266875.833333333
dahu33,26054426,1563265587.5,27636505.583333332,8363853.416666667,95977746,5201808.75
dahu33,26054427,1563265647.5,30383767.25,8644756.25,97976240.5,5575515.083333333
dahu33,26054428,1563265707.5,31039079.666666668,8964633.333333334,-21747684738.25,5605402.333333333
dahu33,26054429,1563265767.5,36152459.75,9796542.833333334,101310638.5,6133350.583333333
dahu33,26054430,1563265827.5,29130795,8618076.916666666,96479448.66666667,5354992.333333333
dahu33,26054431,1563265887.5,30587664.833333332,8904528.583333334,97370437.58333333,5539750
dahu33,26054432,1563265947.5,31052054.666666668,8933992.583333334,97860935.16666667,5604115.916666667
dahu33,26054433,1563266007.5,30703621.166666668,8848180,96878668.41666667,5489228.166666667
dahu33,26054434,1563266062.5,31345213.9,9078905.2,97717602.6,5638325.4
dahu34,26054381,1563262887.5,36605252.916666664,2015573.5,84945624,8275911.583333333
dahu34,26054382,1563262947.5,50559562.916666664,3721206.0833333335,99788995.25,10345185.5
dahu34,26054383,1563263007.5,37505259.833333336,1813894,92175814.83333333,8778892.666666666
dahu34,26054384,1563263067.5,33378327.5,1248056.75,89499114.75,8112631.166666667
dahu34,26054385,1563263127.5,207815096,15197348.416666666,351888345.8333333,34433768.166666664
dahu34,26054386,1563263187.5,230857258.16666666,17058880.416666668,394408643,37853569.333333336
dahu34,26054387,1563263247.5,231038562.58333334,17090177.75,396036594,37997969.5
dahu34,26054388,1563263307.5,231329546.91666666,17151073.083333332,402790198.0833333,38293431.583333336
dahu34,26054389,1563263367.5,231269951.33333334,17168638.666666668,402553931.5833333,38446593.583333336
dahu34,26054390,1563263427.5,231584815.75,17148419.833333332,403150019.8333333,38524524.083333336
dahu34,26054391,1563263487.5,232917977.66666666,17195286.166666668,404105858.3333333,38738182.166666664
dahu34,26054392,1563263547.5,231162214.41666666,17169073.5,403155858.8333333,38843178.416666664
dahu34,26054393,1563263607.5,232542037.75,17179223.833333332,404160591.5,38869611.75
dahu34,26054394,1563263667.5,234572865.5,17165330.083333332,405416839.3333333,38975621.666666664
dahu34,26054395,1563263727.5,235274335.66666666,17187646.416666668,405824588.75,39045551.5
dahu34,26054396,1563263787.5,235853105.08333334,-5458876114.083333,411264500.9166667,39177046.166666664
dahu34,26054397,1563263847.5,236095739.58333334,17181377.25,410782639.8333333,39213279.083333336
dahu34,26054398,1563263907.5,232741108.5,17142822.583333332,404386726.1666667,39167200.583333336
dahu34,26054399,1563263967.5,235136010,17141599.75,404611121.4166667,-5436961507.166667
dahu34,26054400,1563264027.5,237517432.91666666,17147733.833333332,405902138.75,39230912.333333336
dahu34,26054401,1563264087.5,235363192.41666666,17241915.5,404913997.4166667,39290658.833333336
dahu34,26054402,1563264147.5,237261599.66666666,17217004.583333332,406671698.5833333,39359174.75
dahu34,26054403,1563264207.5,236592050.75,17221597.166666668,409104390.9166667,39388110.916666664
dahu34,26054404,1563264267.5,236355021.41666666,17239281.333333332,411987140.0833333,39431986.25
dahu34,26054405,1563264327.5,237208702.58333334,17253528.25,411778364.8333333,39405670.166666664
dahu34,26054406,1563264387.5,236573318.16666666,17262145.916666668,-21433704203.5,39384325.416666664
dahu34,26054407,1563264447.5,235850846.83333334,17195091.166666668,406354570.9166667,39381959
dahu34,26054408,1563264507.5,232961358.33333334,17214680.25,404033740.4166667,39356548.333333336
dahu34,26054409,1563264567.5,236140457.91666666,17238349.333333332,408443514.1666667,39426466.666666664
dahu34,26054410,1563264627.5,236834069.75,17262194.416666668,410492326.75,39549222.5
dahu34,26054411,1563264687.5,236138092.83333334,17277786.416666668,411349243,39481745.583333336
dahu34,26054412,1563264747.5,237988389.16666666,17269526.916666668,412017917,39460115.25
dahu34,26054413,1563264807.5,237436134.33333334,17267409.166666668,409230514.6666667,39550334.25
dahu34,26054414,1563264867.5,235642417.33333334,17221549.916666668,405550811.1666667,39413765.166666664
dahu34,26054415,1563264927.5,236297272.08333334,17252537.583333332,408557873.3333333,39392100.416666664
dahu34,26054416,1563264987.5,-21609742973,17253984.666666668,405422088.3333333,39388720.333333336
dahu34,26054417,1563265047.5,237220818.08333334,17257827.5,405974546.6666667,39416392.916666664
dahu34,26054418,1563265107.5,234247894.83333334,17249165.166666668,405145676.0833333,39227598.666666664
dahu34,26054419,1563265167.5,231137790.25,17239221.416666668,403429931.3333333,39283245.916666664
dahu34,26054420,1563265227.5,233990540.66666666,17236398.666666668,404440533.6666667,39288966.916666664
dahu34,26054421,1563265287.5,231890916.41666666,17219150.333333332,403619831.5833333,39220141.166666664
dahu34,26054422,1563265347.5,231463986.66666666,17181485.666666668,403160909.4166667,39126409.5
dahu34,26054423,1563265407.5,236887226.25,17238349.333333332,405165166.5833333,39193139.166666664
dahu34,26054424,1563265467.5,233770850.33333334,17220433.083333332,404209551.8333333,39223555.583333336
dahu34,26054425,1563265527.5,233905646.08333334,17236746.666666668,404046618.8333333,39150686.75
dahu34,26054426,1563265587.5,236937656.33333334,17239957.083333332,405635497.1666667,39191683.083333336
dahu34,26054427,1563265647.5,230133484.75,17090519.5,400597658.1666667,38891892.416666664
dahu34,26054428,1563265707.5,113022832.83333333,11783696.666666666,138098706.5,17413644
dahu34,26054429,1563265767.5,53639714.583333336,3758464.0833333335,101670338.08333333,10794176.75
dahu34,26054430,1563265827.5,26909324.416666668,415225.4166666667,86008050.08333333,7833951.916666667
dahu34,26054431,1563265887.5,26172952.416666668,412095.3333333333,85850661.16666667,7718828.333333333
dahu35,26054381,1563262887.5,27300838.5,1246641.4166666667,80721193.25,3874125.75
dahu35,26054382,1563262947.5,33411118.5,1860069.5,90489875.58333333,4746492.25
dahu35,26054383,1563263007.5,32353351.416666668,1795875.75,89770969.75,4606070.083333333
dahu35,26054384,1563263067.5,29675420.416666668,1403582.4166666667,88156822.83333333,4148162.75
dahu35,26054385,1563263127.5,33716156.166666664,1937176.4166666667,90709072.58333333,4793537.166666667
dahu35,26054386,1563263187.5,26866940.666666668,1082010.8333333333,86616970.83333333,3920737.25
dahu35,26054387,1563263247.5,30736335.916666668,1510885.25,88930482.25,4207794.5
dahu35,26054388,1563263307.5,28659874.333333332,1259364.6666666667,87713525.58333333,3987679.8333333335
dahu35,26054389,1563263367.5,27877863.416666668,1123212.5,87241297.91666667,3783060.1666666665
dahu35,26054390,1563263427.5,27936548.583333332,1173798.1666666667,87271347.41666667,3972573.5833333335
dahu35,26054391,1563263487.5,41025784.083333336,2985883,95148148.16666667,5559396.5
dahu35,26054392,1563263547.5,29464864.916666668,1329048.5,88168582.25,4087412.8333333335
dahu35,26054393,1563263607.5,27251715.5,1009973.4166666666,86868806.33333333,4001684.4166666665
dahu35,26054394,1563263667.5,30571470.25,1470773.6666666667,88875911.83333333,4361717.666666667
dahu35,26054395,1563263727.5,34268706,1992103.3333333333,91055324.08333333,4869003.083333333
dahu35,26054396,1563263787.5,29440669.666666668,1444804.5,88279986.41666667,4348657.833333333
dahu35,26054397,1563263847.5,34238234.25,2142362.1666666665,91155335.08333333,4964493
dahu35,26054398,1563263907.5,30012725.333333332,1475760.1666666667,88622581,4388791
dahu35,26054399,1563263967.5,30328886.583333332,1488776.75,88745775,4344260.333333333
dahu35,26054400,1563264027.5,30663134.583333332,1452236.4166666667,88944850.83333333,4492924
dahu35,26054401,1563264087.5,35536219.833333336,2146161.6666666665,91878233.58333333,5053508.416666667
dahu35,26054402,1563264147.5,28063628.5,1173517.5833333333,87375508.75,4189773.6666666665
dahu35,26054403,1563264207.5,30608940.666666668,1539336.8333333333,88908067.08333333,4392859.5
dahu35,26054404,1563264267.5,30572431.5,1485378.8333333333,88965190.75,4480121.75
dahu35,26054405,1563264327.5,30511910.166666668,1428303.5,88903458.91666667,4549452.5
dahu35,26054406,1563264387.5,30534406.75,1531518.5,88993333,4614089.833333333
dahu35,26054407,1563264447.5,34436918.416666664,1995767.6666666667,91270116.41666667,4946492.583333333
dahu35,26054408,1563264507.5,27541636.833333332,1001900.1666666666,87108587.5,4122717.5833333335
dahu35,26054409,1563264567.5,27440145.833333332,949899.1666666666,87127192.91666667,4136477.4166666665
dahu35,26054410,1563264627.5,33944010,1902963,91090765.08333333,4864007.666666667
dahu35,26054411,1563264687.5,38860913.333333336,2545691.8333333335,93992603,5554696.833333333
dahu35,26054412,1563264747.5,31065187.333333332,1558649.25,89403864.58333333,4743965.25
dahu35,26054413,1563264807.5,34087406.666666664,1960920.6666666667,91188355,5025588.416666667
dahu35,26054414,1563264867.5,27328421.25,1065346.5833333333,86968522.33333333,4110514.5833333335
dahu35,26054415,1563264927.5833333,34491880.5,2062469.3333333333,91390803,5021372
dahu35,26054416,1563264987.5,35854990.416666664,2266026.9166666665,92184288.5,5018601.5
dahu35,26054417,1563265047.5,27476156.416666668,1083588.0833333333,87091889.33333333,4042835
dahu35,26054418,1563265107.5,27901255.083333332,1247034.1666666667,87311661,4142750.4166666665
dahu35,26054419,1563265167.5,28312030.833333332,1233390.3333333333,87504933.5,4114917.0833333335
dahu35,26054420,1563265227.5,28581342.583333332,1290912,87675251.58333333,4187565.4166666665
dahu35,26054421,1563265287.5,29270519.416666668,1346356.6666666667,88056547.41666667,4208606.666666667
dahu35,26054422,1563265347.5,28584399.416666668,1257713.5833333333,87573404.58333333,4024645.9166666665
dahu35,26054423,1563265407.5,27489762.25,1189377.3333333333,87135198.66666667,3897530.9166666665
dahu35,26054424,1563265467.5,29878316,1490133.3333333333,88429751.08333333,4248172.5
dahu35,26054425,1563265527.5,29528504.166666668,1275471.75,88944377.75,4263171.583333333
dahu35,26054426,1563265587.5,27327210.666666668,1070319.1666666667,86953065.16666667,3981957.5833333335
dahu35,26054427,1563265647.5,31346141.666666668,1581692.3333333333,89252268.91666667,4408962.75
dahu35,26054428,1563265707.5,31060487.75,1501839,89130463.33333333,4345452.5
dahu35,26054429,1563265767.5,27521815.75,1068309.75,87065491.66666667,4094331
dahu35,26054430,1563265827.5,35547862.25,2030766.5,91699416.33333333,5041574.416666667
dahu35,26054431,1563265887.5,32460340.666666668,1573997.6666666667,89830066.83333333,4663127.583333333
dahu35,26054432,1563265947.5,32411985.75,1608536.1666666667,89805983.5,4747716.25
dahu35,26054433,1563266007.5,33618047.5,1724780.5,90455940.08333333,4786408.666666667
dahu35,26054434,1563266062.5,44538051.2,3302927.3,97097456.5,6105567.5
dahu36,26054381,1563262887.5,566107981.6666666,44910111.75,536963570.8333334,55840967.166666664
dahu36,26054382,1563262947.5,620811429.5833334,49608181.916666664,587950592.4166666,60785313.916666664
dahu36,26054383,1563263007.5,622115976.3333334,49823535.833333336,591536322.3333334,60853084
dahu36,26054384,1563263067.5,621242087.4166666,49337577.25,582960930.3333334,60349433.416666664
dahu36,26054385,1563263127.5,622413699.9166666,50046853.333333336,589031023.8333334,60501890.333333336
dahu36,26054386,1563263187.5,-21284143525.75,42705153.416666664,584239872.9166666,60415182.666666664
dahu36,26054387,1563263247.5,525938478.0833333,38027506.166666664,572401417.5833334,59162634.166666664
dahu36,26054388,1563263307.5,527206998.9166667,38100023,592135950.5833334,60611052
dahu36,26054389,1563263367.5,523597241.5,38034301.916666664,576267745.6666666,59817262.5
dahu36,26054390,1563263427.5,524369380.0833333,38051541.083333336,584649667.0833334,60240678.5
dahu36,26054391,1563263487.5,527205635.8333333,38057550.25,578716866.6666666,59081174.416666664
dahu36,26054392,1563263547.5,521348930.8333333,38017766.416666664,-21259199920,61105031.666666664
dahu36,26054393,1563263607.5,523440315.5,37934828.916666664,418066104,41733617.416666664
dahu36,26054394,1563263667.5,535060728.4166667,37931645.25,427198267.5833333,43911790.5
dahu36,26054395,1563263727.5,520313583.9166667,37949981,386198291.0833333,39381928.5
dahu36,26054396,1563263787.5,525120573.4166667,38311539.166666664,576737104.9166666,59816916.916666664
dahu36,26054397,1563263847.5,529041268.5833333,38097122.416666664,584142847.6666666,59682775.5
dahu36,26054398,1563263907.5,522843622,37997357.5,587013593.25,60587987.25
dahu36,26054399,1563263967.5,525218280.3333333,37959361.166666664,522487762.5833333,52901396.083333336
dahu36,26054400,1563264027.5,540940331.6666666,37898765.583333336,348337492.25,34718689.833333336
dahu36,26054401,1563264087.5,527708294.6666667,37900050.75,449019007.3333333,46365067.75
dahu36,26054402,1563264147.5,524973931.75,37977736.5,404742219.5,41828265.833333336
dahu36,26054403,1563264207.5,541407508.8333334,38002869.25,501349902.6666667,51836523.666666664
dahu36,26054404,1563264267.5,541867656.8333334,37995178.5,383906208.0833333,39031476.833333336
dahu36,26054405,1563264327.5,526702834.5833333,38123636.083333336,585987457.6666666,60404723.833333336
dahu36,26054406,1563264387.5,546929324.9166666,38018115.75,593562775.9166666,60286403.833333336
dahu36,26054407,1563264447.5,551026111.1666666,37975937.416666664,511818641.0833333,51519252.666666664
dahu36,26054408,1563264507.5,553153842.0833334,38031412.75,467968279.3333333,48340656
dahu36,26054409,1563264567.5,560768029.5833334,38041566.833333336,317378526.0833333,31159230.333333332
dahu36,26054410,1563264627.5,563803132.25,38018587.5,319684901.4166667,31373617.666666668
dahu36,26054411,1563264687.5833333,561710094.5833334,38111960.833333336,476439098.0833333,50147449.583333336
dahu36,26054412,1563264747.5,550989734.25,38087020.583333336,489643827.0833333,50954089.833333336
dahu36,26054413,1563264807.5,538955951.6666666,38041463.583333336,505699358.5,52605899.5
dahu36,26054414,1563264867.5,530383407.8333333,37968926.25,566064799.4166666,58228400.833333336
dahu36,26054415,1563264927.5833333,532140066.3333333,38032163.666666664,478280356.25,48607883.25
dahu36,26054416,1563264987.5,595505362.3333334,45910711.25,584764250.0833334,60601631
dahu36,26054417,1563265047.5,621933425.75,-5427555758.166667,562781711.5,57840788.083333336
