hostname,timestamp_minute,timestamp,pp0/package1,DRAM/package1,pp0/package2,DRAM/package2
bigfoot1,26051226,1563073587.5,132117825.83333333,24573087.75,148422003.66666666,16747195.166666666
bigfoot1,26051227,1563073647.5,131596515.75,24490197.416666668,148428020.75,16759951.5
bigfoot1,26051228,1563073707.5,132072349.66666667,24489571.416666668,148387457.83333334,16762119
bigfoot1,26051229,1563073767.5,132192751.33333333,24496717.833333332,148075096,16772378.916666666
bigfoot1,26051230,1563073827.5,132034024.83333333,24522420.5,148164700.41666666,16784522
bigfoot1,26051231,1563073887.5,132127093,24493669.333333332,148160077.08333334,16775076.833333334
bigfoot1,26051232,1563073947.5,132204459.91666667,24460709.25,148575313.41666666,16782748.5
bigfoot1,26051233,1563074007.5,132518790.16666667,24437069.416666668,148473410.41666666,16783420.416666668
bigfoot1,26051234,1563074067.5,132378374.08333333,24451544.583333332,148493038.16666666,16772047.416666666
bigfoot1,26051235,1563074127.5,132729844.16666667,24419577.75,148555594.08333334,16775808.666666666
bigfoot1,26051236,1563074187.5,132604549.41666667,24402639.333333332,148431769.25,16774473.75
bigfoot1,26051237,1563074247.5,132349006.08333333,24468885.833333332,148485017.16666666,16756418.5
bigfoot1,26051238,1563074307.5,132584001,24453225,148561977.33333334,16775139.333333334
bigfoot1,26051239,1563074367.5,132583278.75,24504645.75,148488379.16666666,16761378.166666666
bigfoot1,26051240,1563074427.5,132480902.75,24480935.833333332,148516445.16666666,16765647
bigfoot1,26051241,1563074487.5,132406541.66666667,24507026.25,148642106.08333334,16767660.083333334
bigfoot1,26051242,1563074547.5,132444541.16666667,24527801,148521043.08333334,16768375.416666666
bigfoot1,26051243,1563074607.5,132429857.08333333,24525033,148384416.25,16787777.166666668
bigfoot1,26051244,1563074667.5,132509807.83333333,24478718.583333332,148574545.41666666,16777846.083333332
bigfoot1,26051245,1563074727.5,138781388.08333334,25285768.166666668,153227406.25,16786491.916666668
bigfoot1,26051246,1563074787.5,132339418.5,24510758.083333332,148683706.41666666,16774424
bigfoot1,26051247,1563074847.5,132479987.16666667,24481215.083333332,148671346.91666666,16796508.333333332
bigfoot1,26051248,1563074907.5,132354860.41666667,24470113.666666668,148719213.58333334,16796999.166666668
bigfoot1,26051249,1563074967.5,132400158.5,24420206.333333332,148652812.66666666,16804501.25
bigfoot1,26051250,1563075027.5,132033785.66666667,24402296.333333332,148758214.91666666,16814406.75
bigfoot1,26051251,1563075087.5,132044665.25,24417693.333333332,148650640.75,16812416.5
bigfoot1,26051252,1563075147.5,131977592.83333333,24508020.666666668,148795858.33333334,16791261.666666668
bigfoot1,26051253,1563075207.5,132193717.75,24501601.083333332,148717082.5,16811608.166666668
bigfoot1,26051254,1563075267.5,132463568.83333333,24517692.833333332,148729294.5,16816780.75
bigfoot1,26051255,1563075327.5,132748058,24534891.25,148916595.66666666,16798696.25
bigfoot1,26051256,1563075387.5,132751002.91666667,24513727.583333332,148833730.58333334,16804057.5
bigfoot1,26051257,1563075447.5,132473675.08333333,24481878.083333332,148779353.41666666,16781199.416666668
bigfoot1,26051258,1563075507.5,132461442.75,24497477.666666668,148847534.58333334,16779796.833333332
bigfoot1,26051259,1563075567.5,132477428.83333333,24511371.416666668,148837758.83333334,16776408
bigfoot1,26051260,1563075627.5,132200782.58333333,24490817.083333332,148850881.33333334,16767934.25
bigfoot1,26051261,1563075687.5,132427812.41666667,24433885.833333332,148876022.66666666,16763096.916666666
bigfoot1,26051262,1563075747.5,132276176.08333333,24488529.75,148760091.83333334,16756400.583333334
bigfoot1,26051263,1563075807.5,132348965.33333333,24536780.833333332,-21696531854,16750218.166666666
bigfoot1,26051264,1563075867.5,132059440.75,24507014.666666668,148694311.33333334,16757639.916666666
bigfoot1,26051265,1563075927.5,132023974.41666667,24549195.583333332,148719656.08333334,16764243.166666666
bigfoot1,26051266,1563075987.5,-21713376084.75,24556478.333333332,148686280.08333334,16729760.75
bigfoot1,26051267,1563076047.5,132049827.75,24584305.166666668,148549709.25,16739212.416666666
bigfoot1,26051268,1563076107.5,131621072.16666667,24493475.5,148584428,16745652.333333334
bigfoot1,26051269,1563076167.5,131827365.33333333,24473253.916666668,148441834.91666666,16730987.333333334
bigfoot1,26051270,1563076227.5,132060809,24538326.166666668,148418219.5,16743928.583333334
bigfoot1,26051271,1563076287.5,132039634.91666667,24554715,148445558.08333334,16737293.5
bigfoot1,26051272,1563076347.5,132051867.33333333,24532546.583333332,148533173.83333334,16772494.916666666
bigfoot1,26051273,1563076407.5,132140658,24539443.083333332,148718567.66666666,16798396.583333332
bigfoot1,26051274,1563076467.5,132228599.25,24521933.416666668,148724289.66666666,16765201.916666666
bigfoot1,26051275,1563076527.5,132049507.33333333,24551273.833333332,148617392,16770786.5
bigfoot1,26051276,1563076587.5,134327562.41666666,-5451540378.666667,151914787.41666666,17209108.5
bigfoot1,26051277,1563076647.5,132607575.83333333,24552455.75,148839864.58333334,16766508.833333334
bigfoot1,26051278,1563076707.5,132287716.75,24586100.416666668,148792180.91666666,16765845.833333334
bigfoot1,26051279,1563076767.5,132293810.08333333,24559920.833333332,148762517.91666666,16763724.166666666
bigfoot1,26051280,1563076827.5,132091667.25,24550474.333333332,148546916.91666666,16764268.666666666
bigfoot1,26051281,1563076887.5,132133028.66666667,24562811.25,148655325.16666666,16767211.333333334
bigfoot1,26051282,1563076947.5,132099840.83333333,24550429.666666668,148602056.91666666,16751550.583333334
bigfoot1,26051283,1563077007.5,132161837.16666667,24562386.75,148573731.58333334,16750413.166666666
bigfoot1,26051284,1563077067.5,132483481.41666667,24508143,148600719.25,16752469.833333334
bigfoot1,26051285,1563077127.5,132518637.58333333,24505794.583333332,148511084.25,16754368.25
bigfoot1,26051286,1563077187.5,132307466.66666667,24538064.75,148699133.08333334,16749017.083333334
bigfoot1,26051287,1563077247.5,131761717.16666667,24537218.166666668,148512823.75,16749372.833333334
bigfoot1,26051288,1563077307.5,131731041.91666667,24538072.416666668,148473776.58333334,16762064.166666666
bigfoot1,26051289,1563077367.5,131495721.58333333,24502655.5,148368328.5,16755045.333333334
bigfoot1,26051290,1563077427.5,131864896.75,24495145.75,148646337.83333334,16760947.25
bigfoot1,26051291,1563077487.5,132274441.66666667,24480307.25,148571605.5,16768639.333333334
bigfoot1,26051292,1563077547.5,132041094.66666667,24480991.916666668,148572775.33333334,16761314.5
bigfoot1,26051293,1563077607.5,133786319.33333333,24603353.75,149528934.5,16758325.916666666
bigfoot1,26051294,1563077667.5,131976748.5,24494895.833333332,148475333,16766413.166666666
bigfoot1,26051295,1563077727.5,131837517.5,24491894.416666668,148637691.16666666,16754491.916666666
bigfoot1,26051296,1563077787.5,132077776.66666667,24516922.75,148687516.08333334,16755318.166666666
bigfoot1,26051297,1563077847.5,132088234.08333333,24504417.5,148680385.16666666,16753298.583333334
bigfoot1,26051298,1563077907.5,132295753,24483906.666666668,148485281.66666666,16767078.75
bigfoot1,26051299,1563077967.5,132356045.5,24497049.25,148477525.16666666,16774116.75
bigfoot1,26051300,1563078027.5,132338502.91666667,24532032.75,148451976.91666666,16756009.166666666
bigfoot1,26051301,1563078087.5,132270220.08333333,24549885.333333332,148586157.33333334,16758107.833333334
bigfoot1,26051302,1563078147.5,132358247.83333333,24541442.25,148568207.91666666,16744391.416666666
bigfoot1,26051303,1563078207.5,132557338.83333333,24535088.916666668,148485118.91666666,16742453.416666666
bigfoot1,26051304,1563078267.5,132027824.66666667,24567241.833333332,148450888.5,16748136.083333334
bigfoot1,26051305,1563078327.5,131873940.16666667,24597612.416666668,148482886.08333334,16762922.25
bigfoot1,26051306,1563078387.5,131740421,24571562.833333332,148490378.16666666,16752930.083333334
bigfoot1,26051307,1563078447.5,132034787.66666667,24537188.833333332,148549378.58333334,16745712.25
bigfoot1,26051308,1563078507.5,132142580.66666667,24538063.5,148435426.25,16755155
bigfoot1,26051309,1563078567.5,131752973.83333333,24587049,148579296,16756478.416666666
bigfoot1,26051310,1563078627.5,135666151.5,25059089.75,151429213.33333334,16755458.333333334
bigfoot1,26051311,1563078687.5,132058861,24535663.916666668,148760753,16769715.5
bigfoot1,26051312,1563078747.5,132042391.66666667,24508162.166666668,148643403.08333334,16761431.75
bigfoot1,26051313,1563078807.5,131902189.16666667,24537576.5,148465013,16770094.166666666
bigfoot1,26051314,1563078867.5,131023783.66666667,24551973.75,148374864.25,16762445.333333334
bigfoot1,26051315,1563078927.5,131073145.66666667,24545462.333333332,148568401.25,16772498.833333334
bigfoot1,26051316,1563078987.5,131500563.58333333,24519185.833333332,148640239.33333334,16771249.25
bigfoot1,26051317,1563079047.5,132043846.33333333,24475849.833333332,148668574.91666666,16756755.083333334
bigfoot1,26051318,1563079107.5,131276753.41666667,24474831.166666668,148648250.25,16758574.5
bigfoot1,26051319,1563079167.5,131302082.91666667,24455412.916666668,148628022.25,16756645.416666666
bigfoot1,26051320,1563079227.5,130977081.66666667,24465081.25,148653834.91666666,16742689.25
bigfoot1,26051321,1563079287.5,133437356.75,24482601,151101363.83333334,17120260.166666668
bigfoot1,26051322,1563079347.5,131757826.16666667,24502613.416666668,148351355.66666666,16770641.083333334
bigfoot1,26051323,1563079407.5,131598097.58333333,24533292.416666668,148468090.16666666,16754447.333333334
bigfoot1,26051324,1563079467.5,131919579,24538894.833333332,148525412.25,16742523.5
bigfoot1,26051325,1563079527.5,131783694.83333333,24515663,148462078.25,16747348.166666666
bigfoot1,26051326,1563079587.5,131763700.75,24493879.666666668,148584143.08333334,16757330.083333334
bigfoot1,26051327,1563079647.5,131931175.75,24507072.083333332,148741816.91666666,16769635.083333334
bigfoot1,26051328,1563079707.5,132095680.33333333,24498853.416666668,148573375.58333334,16743258
bigfoot1,26051329,1563079767.5,132312491.83333333,24498256.666666668,148363496.5,16751772.333333334
bigfoot1,26051330,1563079827.5,131784167.91666667,24459039,148517762.5,16754721.416666666
bigfoot1,26051331,1563079887.5,131874987.91666667,24507696.833333332,148470231.5,16773870.75
bigfoot1,26051332,1563079947.5,132526780.66666667,24503206.333333332,149109283.16666666,16847229
bigfoot1,26051333,1563080007.5,132266852.91666667,24510876.666666668,148424831.66666666,16759303.833333334
bigfoot1,26051334,1563080067.5,132005602.83333333,24530343.333333332,148483572.66666666,16754215.25
bigfoot1,26051335,1563080127.5,131587253.66666667,24518740.916666668,148574804.83333334,16745204.916666666
bigfoot1,26051336,1563080187.5,134080716.58333333,24570366.833333332,152035179,17104464.083333332
bigfoot1,26051337,1563080247.5,132197369.66666667,24571939,148588741.08333334,16752704.416666666
bigfoot1,26051338,1563080307.5,132078402.33333333,24534242.333333332,148760173.16666666,16750058.75
bigfoot1,26051339,1563080367.5,132069348.75,24546863.583333332,148688869.08333334,16762928.666666666
bigfoot1,26051340,1563080427.5,132083453,24547946,148842885.75,16766688.583333334
bigfoot1,26051341,1563080487.5,131899081.5,24557783.916666668,148753057.5,16761064.583333334
bigfoot1,26051342,1563080547.5,132270662.58333333,24598155.5,149448134.25,16856109.416666668
bigfoot1,26051343,1563080607.5,132204790.5,24581283.5,148895818.33333334,16752640.666666666
bigfoot1,26051344,1563080667.5,132185020.25,24561000.75,148935796.33333334,16757741.916666666
bigfoot1,26051345,1563080727.5,131989754.08333333,24566480.666666668,148891103.41666666,16762978.416666666
bigfoot1,26051346,1563080787.5,131967572.91666667,24565110.083333332,148882283.83333334,16762882.666666666
bigfoot1,26051347,1563080847.5,132072349.75,24565085.833333332,148857468.08333334,16750353.333333334
bigfoot1,26051348,1563080907.5,132467322.41666667,24561733.916666668,148811834.16666666,16755948
bigfoot1,26051349,1563080967.5,132173555.83333333,24560103.166666668,148787338.83333334,16760025.416666666
bigfoot1,26051350,1563081027.5,132673030.75,24564765.75,148794541,16747534.333333334
bigfoot1,26051351,1563081087.5,132577780.5,24577111.666666668,148752772.66666666,16744345.5
bigfoot1,26051352,1563081147.5,132500103.33333333,24587678.833333332,148759405.16666666,16742871.583333334
bigfoot1,26051353,1563081207.5,132662547.91666667,24587450.666666668,148725622.25,16746297.5
bigfoot1,26051354,1563081267.5,132444373.25,24600162.333333332,148790950.08333334,16755621.583333334
bigfoot1,26051355,1563081327.5,132522925.33333333,24599879.333333332,148808579,16751073.666666666
bigfoot1,26051356,1563081387.5,132176007.41666667,24588539.5,148882405.91666666,16765365.166666666
bigfoot1,26051357,1563081447.5,132120964.08333333,24588330.416666668,148739095.75,16759252.833333334
bigfoot1,26051358,1563081507.5,132552674.75,24602012.333333332,148698141.25,16751999.333333334
bigfoot1,26051359,1563081567.5,132562287.83333333,24590333.416666668,148801173.41666666,16746261.833333334
bigfoot1,26051360,1563081627.5,132533082.58333333,24564716.083333332,148869049.5,16736180.333333334
bigfoot1,26051361,1563081687.5,132430492.83333333,24578096,148885116.83333334,16755789.916666666
bigfoot1,26051362,1563081747.5,132602469.16666667,24599365.5,148897430.75,16764873
bigfoot1,26051363,1563081807.5,132522554,24612082.333333332,148778341.25,16763479.416666666
bigfoot1,26051364,1563081867.5,132326865.66666667,24606659.75,148826365.66666666,16750482.083333334
bigfoot1,26051365,1563081927.5,132289227.41666667,24597528.25,148909057.83333334,16760442.416666666
bigfoot1,26051366,1563081987.5,131790108.5,24599319.583333332,148820226.5,16763155.583333334
bigfoot1,26051367,1563082047.5,132202918.83333333,24589409,148789851.5,16763358.25
bigfoot1,26051368,1563082107.5,132185172.91666667,24625013.416666668,148762116.08333334,16762367.666666666
bigfoot1,26051369,1563082167.5,131671385.33333333,24582761.166666668,148591955.58333334,16763956.25
bigfoot1,26051370,1563082227.5,131574639.75,24576770,148628993.75,16756370
bigfoot1,26051371,1563082287.5,131655302.58333333,24578173.666666668,148705699.41666666,16765742.583333334
bigfoot1,26051372,1563082347.5,131860451.41666667,24561209.916666668,148729401.33333334,16755469.833333334
bigfoot1,26051373,1563082407.5,132355267.25,24584472.166666668,148618215.91666666,16757586.416666666
bigfoot1,26051374,1563082467.5,132229621.66666667,24565187.916666668,148664073.58333334,16766427.25
bigfoot1,26051375,1563082527.5,132249569.83333333,24591027,148667323.66666666,16750914.25
bigfoot1,26051376,1563082587.5,132253822,24576420.583333332,148392137.25,16752626.666666666
bigfoot1,26051377,1563082647.5,132249269.83333333,24544860.5,148452282.08333334,16742898.333333334
bigfoot1,26051378,1563082707.5,132272641.08333333,24556085.666666668,148465216.41666666,16767143.75
bigfoot1,26051379,1563082767.5,132293189.58333333,24562941.25,148458355.08333334,16756783.166666666
bigfoot1,26051380,1563082827.5,132390006.33333333,24564277.5,148441458.58333334,16737274.333333334
bigfoot1,26051381,1563082887.5,133753233.25,24734441.583333332,149453474.83333334,16764547.916666666
bigfoot1,26051382,1563082947.5,132499838.83333333,24581607.25,148628734.33333334,16754975.166666666
bigfoot1,26051383,1563083007.5,132656937.75,24593160.083333332,148870641.41666666,16759495
bigfoot1,26051384,1563083067.5,132579555.66666667,24566696.166666668,148865026.16666666,16767887.166666666
bigfoot1,26051385,1563083127.5,132201062.33333333,24541829.916666668,148758825.33333334,16761747.916666666
bigfoot1,26051386,1563083187.5,132102434.83333333,24496901.333333332,148690288.08333334,16744003.833333334
bigfoot1,26051387,1563083247.5,132144767.66666667,24537932.166666668,148526460,-5459332185.416667
bigfoot1,26051388,1563083307.5,132253074.33333333,24503438.333333332,148515717.83333334,16745412.666666666
bigfoot1,26051389,1563083367.5,132250022.58333333,24519069.833333332,148599361.16666666,16747035.75
bigfoot1,26051390,1563083427.5,132268714.5,24540896.583333332,148763606.41666666,16754791.583333334
bigfoot1,26051391,1563083487.5,132223833.5,24545190.75,148711645.25,16737966.666666666
bigfoot1,26051392,1563083547.5,132154370.5,24526610.166666668,148810700,16739304.166666666
bigfoot1,26051393,1563083607.5,132042234,24551648.583333332,148764481.25,16752052.916666666
bigfoot1,26051394,1563083667.5,132051882.66666667,24506194.916666668,148707810.16666666,16764299.25
bigfoot1,26051395,1563083727.5,132385942.41666667,24534156.916666668,148644176.16666666,16762331.916666666
bigfoot1,26051396,1563083787.5,132420661.16666667,24510540.083333332,148612778.75,16748027.666666666
bigfoot1,26051397,1563083847.5,132677771.08333333,24552727.25,148713898.41666666,16750139.083333334
bigfoot1,26051398,1563083907.5,132531790.66666667,24525605.5,148764054,16767083.916666666
bigfoot1,26051399,1563083967.5,132506222,24564063.25,148619238.25,16758411.25
bigfoot1,26051400,1563084027.5,132664633.33333333,24551882,148543061.5,16748938.083333334
bigfoot1,26051401,1563084087.5,132738495.83333333,24513296.583333332,148638021.83333334,16747142.833333334
bigfoot1,26051402,1563084147.5,132706956,24484795.25,148561641.58333334,16745456
bigfoot1,26051403,1563084207.5,132799922.5,24505363.583333332,148472764.41666666,16742278.75
bigfoot1,26051404,1563084267.5,132774465.83333333,24582290.75,148621694.91666666,16755255.666666666
bigfoot1,26051405,1563084327.5,132869609.16666667,24580448.333333332,148674373.25,16758521
bigfoot1,26051406,1563084387.5,132611471.83333333,24587830.583333332,148556123,16748640.916666666
bigfoot1,26051407,1563084447.5,132358990.41666667,24589176.916666668,148583934.58333334,16760497.25
bigfoot1,26051408,1563084507.5,132477322,24584895.583333332,148676244.91666666,16771123
bigfoot1,26051409,1563084567.5,131877790.41666667,24548754.333333332,148568945.41666666,16773914.083333334
bigfoot1,26051410,1563084627.5,131583235.5,24525186,-21696705117.083332,16758603.75
bigfoot1,26051411,1563084687.5,131843783.83333333,24547328.916666668,148436764,16771167.75
bigfoot1,26051412,1563084747.5,132234443.33333333,24557520,148462368.16666666,16777491.666666668
bigfoot1,26051413,1563084807.5,132100476.66666667,24596022.5,148650279.58333334,16786509.75
bigfoot1,26051414,1563084867.5,131759112.91666667,24613157.166666668,148631348.66666666,16777857.583333332
bigfoot1,26051415,1563084927.5,132074933.5,24550921.833333332,148500153.91666666,16768464.666666666
bigfoot1,26051416,1563084987.5,132122154.25,24523686.583333332,148585134.91666666,16756251.416666666
bigfoot1,26051417,1563085047.5,132366960.58333333,24514964.333333332,148447750.25,16766139.083333334
bigfoot1,26051418,1563085107.5,132243308.66666667,24526365.416666668,148506537.16666666,16772588.083333334
bigfoot1,26051419,1563085167.5,132031736,24521131.5,148471614.91666666,16771175.25
bigfoot1,26051420,1563085227.5,132408179.5,24521794.5,148710399.16666666,16788048.75
bigfoot1,26051421,1563085287.5,132150037.08333333,24557964.916666668,148616156,16767449.75
bigfoot1,26051422,1563085347.5,132202618.66666667,24558731.25,148505753.83333334,16766062.583333334
bigfoot1,26051423,1563085407.5,132213716.91666667,24550148,148553691.75,16753396.666666666
bigfoot1,26051424,1563085467.5,132443996.91666667,24547113.416666668,148537837.91666666,16746471
bigfoot1,26051425,1563085527.5,132592194.91666667,24554708.666666668,148598308.41666666,16749625.25
bigfoot1,26051426,1563085587.5,132166425,24598215.416666668,148605739.33333334,16757866.833333334
bigfoot1,26051427,1563085647.5,132512905.33333333,24585808.416666668,148579896.08333334,16754594
bigfoot1,26051428,1563085707.5,132501649.58333333,24570560.75,148534837.08333334,16768829.333333334
bigfoot1,26051429,1563085767.5,132347871.83333333,24567621.833333332,148547618.75,16784258.083333332
bigfoot1,26051430,1563085827.5,132028653.66666667,24562354.75,148633022,16767258.5
bigfoot1,26051431,1563085887.5,-21712835492.666668,24594518,148642034.83333334,16764632
bigfoot1,26051432,1563085947.5,132307024.16666667,24543547.25,148617524.25,16755429.083333334
bigfoot1,26051433,1563086007.5,132190813.58333333,24506253.5,148551982.75,16752714.666666666
bigfoot1,26051434,1563086067.5,135810697.58333334,24545323.333333332,153789396.16666666,17444513
bigfoot1,26051435,1563086127.5,133258758.25,24519370.75,150078880.08333334,16945576.166666668
bigfoot1,26051436,1563086187.5,132717367.5,24509424.416666668,148612275.25,16753665.75
bigfoot1,26051437,1563086247.5,132428977.16666667,24516215.166666668,148450888.41666666,16757617
bigfoot1,26051438,1563086307.5,132143369,24511275.75,148298570.58333334,16753554.833333334
bigfoot1,26051439,1563086367.5,132125790.91666667,24511126.583333332,148421805.33333334,16758193.25
bigfoot1,26051440,1563086427.5,131917320.83333333,24525388.666666668,148339535.16666666,16765722.166666666
bigfoot1,26051441,1563086487.5,132089174.91666667,24525596.583333332,148326504.25,16769576.5
bigfoot1,26051442,1563086547.5,132458324.91666667,24543801,148242632,16754214
bigfoot1,26051443,1563086607.5,132376329.41666667,24537120,148213614.83333334,16759062.833333334
bigfoot1,26051444,1563086667.5,132306785.08333333,24525360.666666668,148232006.83333334,16776896.25
bigfoot1,26051445,1563086727.5,132403902,24538057.083333332,148149151.75,16776674.333333334
bigfoot1,26051446,1563086787.5,132478827.5,24532473.916666668,148184155.41666666,16756713
bigfoot1,26051447,1563086847.5,132252021.41666667,24588125.083333332,148111152.41666666,16751296.833333334
bigfoot1,26051448,1563086907.5,132341549.66666667,24569297.25,148130342.83333334,16756219.583333334
bigfoot1,26051449,1563086967.5,132349041.66666667,24573944.5,148178107.75,16766377.5
bigfoot1,26051450,1563087027.5,132295102,24536151,148182039.5,16768123
bigfoot1,26051451,1563087087.5,132517371.08333333,24559185.166666668,148174750.91666666,16765352.333333334
bigfoot1,26051452,1563087147.5,132619279.25,24578385.333333332,148191438.83333334,16755144.75
bigfoot1,26051453,1563087207.5,132554572,24573745.666666668,148386689.83333334,16774429.166666666
bigfoot1,26051454,1563087267.5,132656693.66666667,24525286.75,148496013.66666666,16763028.083333334
bigfoot1,26051455,1563087327.5,132407375.83333333,24521239.833333332,148449113.41666666,16761021.166666666
bigfoot1,26051456,1563087387.5,132319256.66666667,24541479.25,148356355.41666666,16765105.083333334
bigfoot1,26051457,1563087447.5,132224148.75,24562237.5,148328991.41666666,16763341.75
bigfoot1,26051458,1563087507.5,132271761.25,24574097.583333332,148383439.75,16765200.666666666
bigfoot1,26051459,1563087567.5,132076103.33333333,24585842.833333332,148279919.25,16753146.833333334
bigfoot1,26051460,1563087627.5,132461564.75,24574443.083333332,148239198.75,16747831.333333334
bigfoot1,26051461,1563087687.5,132317084.75,24592514.916666668,148131060,16765849.666666666
bigfoot1,26051462,1563087747.5,132364305.58333333,24631596.25,148146690,16754477.916666666
bigfoot1,26051463,1563087807.5,132481467.25,24584490.083333332,148133109.75,16748120.75
bigfoot1,26051464,1563087867.5,132257067,24575289.666666668,148072552.91666666,16754543
bigfoot1,26051465,1563087927.5,132209444.5,24517525.75,148066973.16666666,16764374.416666666
bigfoot1,26051466,1563087987.5,132423835,24565548.666666668,148060376.41666666,16759635.333333334
bigfoot1,26051467,1563088047.5,132388134.58333333,24544385,148060371.25,16770191
bigfoot1,26051468,1563088107.5,132255317.33333333,24561902.166666668,148180315.25,16757921.75
bigfoot1,26051469,1563088167.5,132513113.91666667,24575945,148132926.66666666,16785557.25
bigfoot1,26051470,1563088227.5,132369025.58333333,24567213.833333332,148242891.33333334,16768459.583333334
bigfoot1,26051471,1563088287.5,132533840.33333333,24547597.916666668,148431535.33333334,16758776
bigfoot1,26051472,1563088347.5,132408637.33333333,24571755.416666668,148304618.08333334,16759022
bigfoot1,26051473,1563088407.5,132286455.33333333,24574532.333333332,148209291.58333334,16766709
bigfoot1,26051474,1563088467.5,132415315.5,24571413.666666668,148261120.5,16771694.25
bigfoot1,26051475,1563088527.5,132646287.25,24585031.916666668,148516287.5,16788034.666666668
bigfoot1,26051476,1563088587.5,132510184.25,24605264.916666668,148427079.75,16779793
bigfoot1,26051477,1563088647.5,132738760.33333333,24613636.583333332,148517869.33333334,16786242
bigfoot1,26051478,1563088707.5,132619431.83333333,24598887.416666668,148404598.5,16781052.75
bigfoot1,26051479,1563088767.5,132658824.83333333,24590239,148529308.25,16799535.166666668
bigfoot1,26051480,1563088827.5,132710704.5,24581586.916666668,148500799.91666666,16787325.75
bigfoot1,26051481,1563088887.5,132776988.58333333,24578414.75,148380220.08333334,16780602.666666668
bigfoot1,26051482,1563088947.5,132675711.16666667,24580220.083333332,148471386.08333334,16768640.666666666
bigfoot1,26051483,1563089007.5,132686763.66666667,24608935.666666668,148487921.41666666,16780022.5
bigfoot1,26051484,1563089067.5,132689138.83333333,24587379.166666668,148689606.58333334,16786730.333333332
bigfoot1,26051485,1563089127.5,132729040.5,24580588.583333332,148717265.58333334,16795211.666666668
bigfoot1,26051486,1563089187.5,132825714.83333333,24514905.666666668,148617066.41666666,16776905.166666666
bigfoot1,26051487,1563089247.5,132736720.75,24587769.416666668,148730601.66666666,16778817.666666668
bigfoot1,26051488,1563089307.5,132603944.16666667,24566082.916666668,148766953.16666666,16779379.916666668
